0.001616,-200e-3,0
0.001624,-240e-3,0
0.001632,-200e-3,0
0.00164,-240e-3,0
0.001648,-200e-3,0
0.001656,-240e-3,0
0.001664,-240e-3,0
0.001672,-200e-3,0
0.00168,-240e-3,0
0.001688,-240e-3,0
0.001696,-200e-3,0
0.001704,-200e-3,0
0.001712,-240e-3,0
0.00172,-200e-3,0
0.001728,-240e-3,0
0.001736,-240e-3,0
0.001744,-240e-3,0
0.001752,-240e-3,0
0.00176,-200e-3,0
0.001768,-200e-3,0
0.001776,-240e-3,0
0.001784,-240e-3,0
0.001792,-240e-3,0
0.0018,-200e-3,0
0.001808,-240e-3,0
0.001816,-240e-3,0
0.001824,-200e-3,0
0.001832,-240e-3,0
0.00184,-240e-3,0
0.001848,-240e-3,0
0.001856,-240e-3,0
0.001864,-240e-3,0
0.001872,-240e-3,0
0.00188,-240e-3,0
0.001888,-240e-3,0
0.001896,-240e-3,0
0.001904,-240e-3,0
0.001912,-240e-3,0
0.00192,-240e-3,0
0.001928,-240e-3,0
0.001936,-240e-3,0
0.001944,-240e-3,0
0.001952,-200e-3,0
0.00196,-240e-3,0
0.001968,-240e-3,0
0.001976,-240e-3,0
0.001984,-240e-3,0
0.001992,-200e-3,0
0.002,-240e-3,0
0.002008,-240e-3,0
0.002016,-200e-3,0
0.002024,-240e-3,0
0.002032,-200e-3,0
0.00204,-240e-3,0
0.002048,-240e-3,0
0.002056,-240e-3,0
0.002064,-200e-3,0
0.002072,-240e-3,0
0.00208,-240e-3,0
0.002088,-240e-3,0
0.002096,-200e-3,0
0.002104,-240e-3,0
0.002112,-240e-3,0
0.00212,-240e-3,0
0.002128,-240e-3,0
0.002136,-240e-3,0
0.002144,-240e-3,0
0.002152,-240e-3,0
0.00216,-240e-3,0
0.002168,-240e-3,0
0.002176,-240e-3,0
0.002184,-200e-3,0
0.002192,-240e-3,0
0.0022,-240e-3,0
0.002208,-240e-3,0
0.002216,-240e-3,0
0.002224,-240e-3,0
0.002232,-240e-3,0
0.00224,-240e-3,0
0.002248,-200e-3,0
0.002256,-240e-3,0
0.002264,-240e-3,0
0.002272,-240e-3,0
0.00228,-200e-3,0
0.002288,-200e-3,0
0.002296,-240e-3,0
0.002304,-240e-3,-40e-3
0.002312,-200e-3,0
0.00232,-200e-3,0
0.002328,-240e-3,0
0.002336,-240e-3,0
0.002344,-240e-3,0
0.002352,-240e-3,0
0.00236,-240e-3,0
0.002368,-240e-3,0
0.002376,-240e-3,0
0.002384,-240e-3,0
0.002392,-240e-3,0
0.0024,-240e-3,0
0.002408,-240e-3,0
0.002416,-240e-3,0
0.002424,-240e-3,0
0.002432,-240e-3,0
0.00244,-240e-3,0
0.002448,-240e-3,0
0.002456,-240e-3,0
0.002464,-240e-3,3.68
0.002472,-200e-3,3.48
0.00248,-200e-3,3.48
0.002488,-240e-3,3.44
0.002496,-240e-3,3.44
0.002504,-240e-3,3.44
0.002512,-200e-3,3.44
0.00252,-200e-3,3.4
0.002528,-240e-3,3.4
0.002536,-240e-3,3.4
0.002544,-240e-3,3.4
0.002552,-240e-3,3.4
0.00256,-200e-3,3.4
0.002568,-240e-3,3.32
0.002576,-200e-3,3.36
0.002584,-240e-3,3.36
0.002592,-240e-3,3.36
0.0026,-240e-3,3.32
0.002608,-200e-3,3.32
0.002616,-240e-3,3.32
0.002624,-240e-3,3.32
0.002632,-240e-3,3.32
0.00264,-200e-3,3.32
0.002648,-200e-3,3.32
0.002656,-240e-3,3.28
0.002664,-240e-3,3.28
0.002672,-240e-3,3.32
0.00268,-200e-3,3.32
0.002688,-200e-3,3.32
0.002696,-200e-3,3.28
0.002704,-240e-3,3.28
0.002712,-240e-3,3.28
0.00272,-240e-3,3.28
0.002728,-240e-3,3.28
0.002736,-240e-3,3.28
0.002744,-240e-3,3.28
0.002752,-240e-3,3.28
0.00276,-240e-3,3.28
0.002768,-240e-3,3.28
0.002776,-240e-3,3.28
0.002784,-240e-3,3.28
0.002792,-240e-3,3.28
0.0028,-240e-3,3.28
0.002808,-240e-3,3.28
0.002816,-240e-3,3.24
0.002824,-240e-3,3.28
0.002832,-240e-3,3.28
0.00284,-240e-3,3.24
0.002848,-240e-3,3.24
0.002856,-240e-3,3.24
0.002864,-240e-3,3.24
0.002872,-240e-3,3.24
0.00288,-240e-3,3.24
0.002888,-240e-3,3.24
0.002896,-280e-3,3.24
0.002904,-280e-3,3.24
0.002912,-280e-3,3.24
0.00292,-280e-3,3.24
0.002928,-280e-3,3.24
0.002936,-280e-3,3.24
0.002944,-320e-3,3.24
0.002952,-320e-3,3.24
0.00296,-360e-3,3.24
0.002968,-360e-3,3.24
0.002976,-320e-3,3.24
0.002984,-360e-3,3.24
0.002992,-320e-3,3.24
0.003,-360e-3,3.24
0.003008,-360e-3,3.24
0.003016,-360e-3,3.24
0.003024,-320e-3,3.24
0.003032,-320e-3,3.24
0.00304,-360e-3,3.24
0.003048,-360e-3,3.24
0.003056,-320e-3,3.24
0.003064,-320e-3,3.24
0.003072,-360e-3,3.24
0.00308,-360e-3,3.24
0.003088,-360e-3,3.24
0.003096,-360e-3,3.24
0.003104,-360e-3,3.24
0.003112,-360e-3,3.24
0.00312,-360e-3,3.24
0.003128,-360e-3,3.24
0.003136,-360e-3,3.24
0.003144,-360e-3,3.24
0.003152,-360e-3,3.24
0.00316,-360e-3,3.24
0.003168,-360e-3,3.24
0.003176,-360e-3,3.24
0.003184,-360e-3,3.24
0.003192,-360e-3,3.24
0.0032,-360e-3,3.24
0.003208,-360e-3,3.24
0.003216,-360e-3,3.24
0.003224,-320e-3,3.24
0.003232,-400e-3,3.24
0.00324,-360e-3,3.24
0.003248,-360e-3,3.24
0.003256,-360e-3,3.24
0.003264,-360e-3,3.24
0.003272,-360e-3,3.24
0.00328,-360e-3,3.24
0.003288,-360e-3,3.24
0.003296,-360e-3,3.24
0.003304,-360e-3,3.24
0.003312,-360e-3,3.24
0.00332,-360e-3,3.24
0.003328,-360e-3,3.24
0.003336,-360e-3,3.24
0.003344,-360e-3,3.24
0.003352,-360e-3,3.24
0.00336,-360e-3,3.24
0.003368,-360e-3,3.24
0.003376,-360e-3,3.24
0.003384,-360e-3,3.24
0.003392,-360e-3,3.24
0.0034,-320e-3,3.24
0.003408,-360e-3,3.24
0.003416,-360e-3,3.24
0.003424,-360e-3,3.24
0.003432,-360e-3,3.24
0.00344,-360e-3,3.24
0.003448,-360e-3,3.24
0.003456,-360e-3,3.24
0.003464,-360e-3,3.24
0.003472,-320e-3,3.24
0.00348,-280e-3,3.24
0.003488,-280e-3,3.24
0.003496,-280e-3,3.24
0.003504,-280e-3,3.24
0.003512,-280e-3,3.24
0.00352,-320e-3,3.24
0.003528,-320e-3,3.24
0.003536,-360e-3,3.24
0.003544,-360e-3,3.24
0.003552,-360e-3,3.24
0.00356,-360e-3,3.24
0.003568,-360e-3,3.24
0.003576,-360e-3,3.24
0.003584,-360e-3,3.24
0.003592,-360e-3,3.24
0.0036,-360e-3,3.24
0.003608,-360e-3,3.24
0.003616,-320e-3,3.24
0.003624,-280e-3,3.24
0.003632,-360e-3,3.24
0.00364,-320e-3,3.24
0.003648,-320e-3,3.24
0.003656,-320e-3,3.24
0.003664,-360e-3,3.24
0.003672,-360e-3,3.24
0.00368,-360e-3,3.24
0.003688,-320e-3,3.24
0.003696,-360e-3,3.24
0.003704,-360e-3,3.24
0.003712,-320e-3,3.24
0.00372,-320e-3,3.24
0.003728,-320e-3,3.24
0.003736,-360e-3,3.24
0.003744,-360e-3,3.24
0.003752,-320e-3,3.24
0.00376,-320e-3,3.24
0.003768,-320e-3,3.24
0.003776,-320e-3,3.24
0.003784,-280e-3,3.24
0.003792,-320e-3,3.24
0.0038,-320e-3,3.24
0.003808,-320e-3,3.24
0.003816,-320e-3,3.24
0.003824,-360e-3,3.24
0.003832,-360e-3,3.24
0.00384,-360e-3,3.24
0.003848,-360e-3,3.24
0.003856,-360e-3,3.24
0.003864,-360e-3,3.24
0.003872,-360e-3,3.24
0.00388,-360e-3,3.24
0.003888,-360e-3,3.24
0.003896,-360e-3,3.24
0.003904,-320e-3,3.24
0.003912,-360e-3,3.24
0.00392,-360e-3,3.24
0.003928,-360e-3,3.24
0.003936,-360e-3,3.24
0.003944,-360e-3,3.24
0.003952,-360e-3,3.24
0.00396,-360e-3,3.24
0.003968,-360e-3,3.24
0.003976,-360e-3,3.24
0.003984,-360e-3,3.24
0.003992,-360e-3,3.24
0.004,-360e-3,3.24
0.004008,-360e-3,3.24
0.004016,-360e-3,3.24
0.004024,-360e-3,3.24
0.004032,-360e-3,3.24
0.00404,-360e-3,3.24
0.004048,-360e-3,3.24
0.004056,-360e-3,3.24
0.004064,-360e-3,3.24
0.004072,-360e-3,3.24
0.00408,-360e-3,3.24
0.004088,-360e-3,3.24
0.004096,-360e-3,3.24
0.004104,-360e-3,3.24
0.004112,-360e-3,3.24
0.00412,-360e-3,3.24
0.004128,-360e-3,3.24
0.004136,-360e-3,3.24
0.004144,-360e-3,3.24
0.004152,-360e-3,3.24
0.00416,-360e-3,3.24
0.004168,-360e-3,3.24
0.004176,-360e-3,3.24
0.004184,-360e-3,3.24
0.004192,-360e-3,3.24
0.0042,-360e-3,3.24
0.004208,-360e-3,3.24
0.004216,-360e-3,3.24
0.004224,-360e-3,3.24
0.004232,-360e-3,3.24
0.00424,-360e-3,3.24
0.004248,-360e-3,3.24
0.004256,-360e-3,3.24
0.004264,-360e-3,3.24
0.004272,-360e-3,3.24
0.00428,-360e-3,3.24
0.004288,-360e-3,3.24
0.004296,-360e-3,3.24
0.004304,-360e-3,3.24
0.004312,-360e-3,3.24
0.00432,-360e-3,3.24
0.004328,-360e-3,3.24
0.004336,-360e-3,3.24
0.004344,-360e-3,3.24
0.004352,-360e-3,3.24
0.00436,-360e-3,3.24
0.004368,-360e-3,3.24
0.004376,-360e-3,3.24
0.004384,-360e-3,3.24
0.004392,-360e-3,3.24
0.0044,-360e-3,3.24
0.004408,-360e-3,3.24
0.004416,-360e-3,3.24
0.004424,-360e-3,3.24
0.004432,-360e-3,3.24
0.00444,-360e-3,3.24
0.004448,-360e-3,3.24
0.004456,-360e-3,3.24
0.004464,-360e-3,3.24
0.004472,-360e-3,3.24
0.00448,-360e-3,3.24
0.004488,-360e-3,3.24
0.004496,-360e-3,3.24
0.004504,-360e-3,3.24
0.004512,-360e-3,3.24
0.00452,-360e-3,3.24
0.004528,-360e-3,3.24
0.004536,-360e-3,3.24
0.004544,-360e-3,3.24
0.004552,-360e-3,3.24
0.00456,-360e-3,3.24
0.004568,-360e-3,3.24
0.004576,-360e-3,3.24
0.004584,-360e-3,3.24
0.004592,-360e-3,3.24
0.0046,-360e-3,3.24
0.004608,-360e-3,3.24
0.004616,-360e-3,3.24
0.004624,-360e-3,3.24
0.004632,-360e-3,3.24
0.00464,-360e-3,3.24
0.004648,-360e-3,3.24
0.004656,-360e-3,3.24
0.004664,-360e-3,3.24
0.004672,-360e-3,3.24
0.00468,-360e-3,3.24
0.004688,-360e-3,3.24
0.004696,-360e-3,3.24
0.004704,-360e-3,3.24
0.004712,-360e-3,3.24
0.00472,-360e-3,3.24
0.004728,-360e-3,3.24
0.004736,-360e-3,3.24
0.004744,-360e-3,3.24
0.004752,-360e-3,3.24
0.00476,-360e-3,3.24
0.004768,-360e-3,3.24
0.004776,-360e-3,3.24
0.004784,-360e-3,3.24
0.004792,-360e-3,3.24
0.0048,-360e-3,3.24
0.004808,-360e-3,3.24
0.004816,-360e-3,3.24
0.004824,-360e-3,3.24
0.004832,-360e-3,3.24
0.00484,-360e-3,3.24
0.004848,-360e-3,3.24
0.004856,-360e-3,3.24
0.004864,-360e-3,3.24
0.004872,-360e-3,3.24
0.00488,-360e-3,3.24
0.004888,-360e-3,3.24
0.004896,-360e-3,3.24
0.004904,-360e-3,3.24
0.004912,-360e-3,3.24
0.00492,-360e-3,3.24
0.004928,-360e-3,3.24
0.004936,-360e-3,3.24
0.004944,-360e-3,3.24
0.004952,-360e-3,3.24
0.00496,-360e-3,3.24
0.004968,-360e-3,3.24
0.004976,-360e-3,3.24
0.004984,-360e-3,3.24
0.004992,-360e-3,3.24
0.005,-360e-3,3.24
0.005008,-360e-3,3.24
0.005016,-360e-3,3.24
0.005024,-400e-3,3.24
0.005032,-360e-3,3.24
0.00504,-360e-3,3.24
0.005048,-360e-3,3.24
0.005056,-360e-3,3.24
0.005064,-360e-3,3.24
0.005072,-360e-3,3.24
0.00508,-360e-3,3.24
0.005088,-360e-3,3.24
0.005096,-360e-3,3.24
0.005104,-360e-3,3.24
0.005112,-360e-3,3.24
0.00512,-360e-3,3.24
0.005128,-360e-3,3.24
0.005136,-360e-3,3.24
0.005144,-360e-3,3.24
0.005152,-360e-3,3.24
0.00516,-360e-3,3.24
0.005168,-360e-3,3.24
0.005176,-360e-3,3.24
0.005184,-360e-3,3.24
0.005192,-360e-3,3.24
0.0052,-360e-3,3.24
0.005208,-360e-3,3.24
0.005216,-360e-3,3.24
0.005224,-360e-3,3.24
0.005232,-360e-3,3.24
0.00524,-360e-3,3.24
0.005248,-400e-3,3.24
0.005256,-360e-3,3.24
0.005264,-360e-3,3.24
0.005272,-360e-3,3.24
0.00528,-360e-3,3.24
0.005288,-360e-3,3.24
0.005296,-360e-3,3.24
0.005304,-360e-3,3.24
0.005312,-360e-3,3.24
0.00532,-360e-3,3.24
0.005328,-360e-3,3.24
0.005336,-360e-3,3.24
0.005344,-360e-3,3.24
0.005352,-360e-3,3.24
0.00536,-360e-3,3.24
0.005368,-360e-3,3.24
0.005376,-360e-3,3.24
0.005384,-360e-3,3.24
0.005392,-360e-3,3.24
0.0054,-360e-3,3.24
0.005408,-360e-3,3.24
0.005416,-360e-3,3.24
0.005424,-360e-3,3.24
0.005432,-360e-3,3.24
0.00544,-360e-3,3.24
0.005448,-360e-3,3.24
0.005456,-360e-3,3.24
0.005464,-360e-3,3.24
0.005472,-360e-3,3.24
0.00548,-360e-3,3.24
0.005488,-360e-3,3.24
0.005496,-360e-3,3.24
0.005504,-360e-3,3.24
0.005512,-360e-3,3.24
0.00552,-360e-3,3.24
0.005528,-360e-3,3.24
0.005536,-360e-3,3.24
0.005544,-360e-3,3.24
0.005552,-360e-3,3.24
0.00556,-360e-3,3.24
0.005568,-360e-3,3.24
0.005576,-360e-3,3.24
0.005584,-360e-3,3.24
0.005592,-360e-3,3.24
0.0056,-360e-3,3.24
0.005608,-360e-3,3.24
0.005616,-360e-3,3.24
0.005624,-360e-3,3.24
0.005632,-360e-3,3.24
0.00564,-360e-3,3.24
0.005648,-360e-3,3.24
0.005656,-360e-3,3.24
0.005664,-360e-3,3.24
0.005672,-400e-3,3.24
0.00568,-360e-3,3.24
0.005688,-360e-3,3.24
0.005696,-360e-3,3.24
0.005704,-360e-3,3.24
0.005712,-360e-3,3.24
0.00572,-360e-3,3.24
0.005728,-360e-3,3.24
0.005736,-360e-3,3.24
0.005744,-360e-3,3.24
0.005752,-360e-3,3.24
0.00576,-360e-3,3.24
0.005768,-360e-3,3.24
0.005776,-360e-3,3.24
0.005784,-360e-3,3.24
0.005792,-360e-3,3.24
0.0058,-360e-3,3.24
0.005808,-360e-3,3.24
0.005816,-360e-3,3.24
0.005824,-360e-3,3.24
0.005832,-360e-3,3.24
0.00584,-360e-3,3.24
0.005848,-360e-3,3.24
0.005856,-360e-3,3.24
0.005864,-360e-3,3.24
0.005872,-360e-3,3.24
0.00588,-360e-3,3.24
0.005888,-360e-3,3.24
0.005896,-360e-3,3.24
0.005904,-360e-3,3.24
0.005912,-360e-3,3.24
0.00592,-360e-3,3.24
0.005928,-360e-3,3.24
0.005936,-360e-3,3.24
0.005944,-360e-3,3.24
0.005952,-360e-3,3.24
0.00596,-360e-3,3.24
0.005968,-360e-3,3.24
0.005976,-360e-3,3.24
0.005984,-360e-3,3.24
0.005992,-360e-3,3.24
0.006,-360e-3,3.24
0.006008,-360e-3,3.24
0.006016,-360e-3,3.24
0.006024,-360e-3,3.24
0.006032,-360e-3,3.24
0.00604,-360e-3,3.24
0.006048,-360e-3,3.24
0.006056,-360e-3,3.24
0.006064,-400e-3,3.24
0.006072,-360e-3,3.24
0.00608,-360e-3,3.24
0.006088,-360e-3,3.24
0.006096,-360e-3,3.24
0.006104,-400e-3,3.24
0.006112,-360e-3,3.24
0.00612,-360e-3,3.24
0.006128,-360e-3,3.24
0.006136,-360e-3,3.24
0.006144,-360e-3,3.24
0.006152,-360e-3,3.24
0.00616,-360e-3,3.24
0.006168,-360e-3,3.24
0.006176,-360e-3,3.24
0.006184,-360e-3,3.24
0.006192,-360e-3,3.24
0.0062,-360e-3,3.24
0.006208,-360e-3,3.24
0.006216,-360e-3,3.24
0.006224,-360e-3,3.24
0.006232,-360e-3,3.24
0.00624,-360e-3,3.24
0.006248,-360e-3,3.24
0.006256,-360e-3,3.24
0.006264,-360e-3,3.24
0.006272,-360e-3,3.24
0.00628,-360e-3,3.24
0.006288,-360e-3,3.24
0.006296,-360e-3,3.24
0.006304,-360e-3,3.24
0.006312,-360e-3,3.24
0.00632,-360e-3,3.24
0.006328,-360e-3,3.24
0.006336,-360e-3,3.24
0.006344,-360e-3,3.24
0.006352,-360e-3,3.24
0.00636,-360e-3,3.24
0.006368,-360e-3,3.24
0.006376,-360e-3,3.24
0.006384,-360e-3,3.24
0.006392,-360e-3,3.24
0.0064,-360e-3,3.24
0.006408,-360e-3,3.24
0.006416,-360e-3,3.24
0.006424,-360e-3,3.24
0.006432,-360e-3,3.24
0.00644,-360e-3,3.24
0.006448,-360e-3,3.24
0.006456,-360e-3,3.24
0.006464,-360e-3,3.24
0.006472,-360e-3,3.24
0.00648,-360e-3,3.24
0.006488,-360e-3,3.24
0.006496,-360e-3,3.24
0.006504,-360e-3,3.24
0.006512,-360e-3,3.24
0.00652,-360e-3,3.24
0.006528,-360e-3,3.24
0.006536,-360e-3,3.24
0.006544,-360e-3,3.24
0.006552,-360e-3,3.24
0.00656,-320e-3,3.24
0.006568,-280e-3,3.24
0.006576,-320e-3,-240e-3
0.006584,-280e-3,-240e-3
0.006592,-240e-3,-240e-3
0.0066,-240e-3,-200e-3
0.006608,-240e-3,-160e-3
0.006616,-240e-3,-200e-3
0.006624,-240e-3,-160e-3
0.006632,-320e-3,-160e-3
0.00664,-280e-3,-160e-3
0.006648,-360e-3,-160e-3
0.006656,-320e-3,-120e-3
0.006664,-320e-3,-160e-3
0.006672,-320e-3,-120e-3
0.00668,-280e-3,-120e-3
0.006688,-280e-3,-120e-3
0.006696,-240e-3,-120e-3
0.006704,-240e-3,-80e-3
0.006712,-240e-3,-80e-3
0.00672,-200e-3,-80e-3
0.006728,-200e-3,-80e-3
0.006736,-200e-3,-80e-3
0.006744,-200e-3,-80e-3
0.006752,-200e-3,-80e-3
0.00676,-240e-3,-80e-3
0.006768,-240e-3,-80e-3
0.006776,-240e-3,-80e-3
0.006784,-240e-3,-80e-3
0.006792,-240e-3,-80e-3
0.0068,-240e-3,-40e-3
0.006808,-240e-3,-80e-3
0.006816,-240e-3,-40e-3
0.006824,-240e-3,-80e-3
0.006832,-240e-3,-40e-3
0.00684,-200e-3,-40e-3
0.006848,-200e-3,-40e-3
0.006856,-200e-3,-40e-3
0.006864,-200e-3,-40e-3
0.006872,-200e-3,-40e-3
0.00688,-200e-3,-40e-3
0.006888,-200e-3,-40e-3
0.006896,-200e-3,-40e-3
0.006904,-240e-3,0
0.006912,-240e-3,0
0.00692,-200e-3,-40e-3
0.006928,-240e-3,0
0.006936,-240e-3,0
0.006944,-240e-3,0
0.006952,-240e-3,0
0.00696,-200e-3,0
0.006968,-200e-3,0
0.006976,-200e-3,0
0.006984,-240e-3,0
0.006992,-240e-3,0
0.007,-240e-3,0
0.007008,-240e-3,0
0.007016,-240e-3,0
0.007024,-200e-3,0
0.007032,-240e-3,0
0.00704,-240e-3,0
0.007048,-240e-3,0
0.007056,-200e-3,0
0.007064,-200e-3,0
0.007072,-240e-3,0
0.00708,-240e-3,0
0.007088,-240e-3,0
0.007096,-200e-3,0
0.007104,-240e-3,0
0.007112,-200e-3,0
0.00712,-200e-3,0
0.007128,-240e-3,0
0.007136,-240e-3,0
0.007144,-240e-3,0
0.007152,-200e-3,0
0.00716,-240e-3,0
0.007168,-240e-3,0
0.007176,-240e-3,0
0.007184,-200e-3,0
0.007192,-200e-3,0
0.0072,-200e-3,0
0.007208,-240e-3,0
0.007216,-240e-3,0
0.007224,-240e-3,0
0.007232,-240e-3,0
0.00724,-240e-3,0
0.007248,-240e-3,0
0.007256,-200e-3,0
0.007264,-200e-3,0
0.007272,-200e-3,0
0.00728,-240e-3,0
0.007288,-200e-3,0
0.007296,-200e-3,0
0.007304,-200e-3,0
0.007312,-200e-3,0
0.00732,-240e-3,0
0.007328,-200e-3,0
0.007336,-240e-3,0
0.007344,-240e-3,0
0.007352,-200e-3,40e-3
0.00736,-240e-3,0
0.007368,-240e-3,0
0.007376,-240e-3,0
0.007384,-240e-3,0
0.007392,-240e-3,0
0.0074,-240e-3,40e-3
0.007408,-240e-3,0
0.007416,-240e-3,40e-3
0.007424,-240e-3,0
0.007432,-240e-3,0
0.00744,-240e-3,40e-3
0.007448,-240e-3,0
0.007456,-200e-3,0
0.007464,-240e-3,0
0.007472,-200e-3,0
0.00748,-240e-3,0
0.007488,-240e-3,40e-3
0.007496,-240e-3,40e-3
0.007504,-200e-3,40e-3
0.007512,-240e-3,0
0.00752,-200e-3,0
0.007528,-200e-3,40e-3
0.007536,-200e-3,0
0.007544,-240e-3,40e-3
0.007552,-200e-3,0
0.00756,-240e-3,40e-3
0.007568,-200e-3,0
0.007576,-200e-3,0
0.007584,-240e-3,0
0.007592,-240e-3,0
0.0076,-240e-3,0
0.007608,-200e-3,0
0.007616,-200e-3,0
0.007624,-240e-3,0
0.007632,-200e-3,0
0.00764,-200e-3,0
0.007648,-240e-3,40e-3
0.007656,-240e-3,0
0.007664,-240e-3,40e-3
0.007672,-240e-3,40e-3
0.00768,-200e-3,0
0.007688,-200e-3,40e-3
0.007696,-200e-3,40e-3
0.007704,-240e-3,0
0.007712,-240e-3,0
0.00772,-200e-3,40e-3
0.007728,-240e-3,40e-3
0.007736,-240e-3,0
0.007744,-200e-3,0
0.007752,-200e-3,40e-3
0.00776,-240e-3,40e-3
0.007768,-240e-3,0
0.007776,-200e-3,0
0.007784,-240e-3,0
0.007792,-200e-3,0
0.0078,-200e-3,40e-3
0.007808,-240e-3,0
0.007816,-200e-3,40e-3
0.007824,-240e-3,0
